   3.1729141866295621E-002   301.19909242881545        301.19909242889389     
   3.1840082921772178E-002   301.20185399948508        301.20185399956711     
   3.1951023977248735E-002   301.20460985988211        301.20460985996800     
   3.2061965032725293E-002   301.20736003358292        301.20736003367261     
   3.2172906088201857E-002   301.21010454401755        301.21010454411135     
   3.2283847143678414E-002   301.21284341447193        301.21284341456993     
   3.2394788199154971E-002   301.21557666808837        301.21557666819081     
   3.2505729254631528E-002   301.21830432786714        301.21830432797407     
   3.2616670310108085E-002   301.22102641666731        301.22102641677895     
   3.2727611365584643E-002   301.22374295720817        301.22374295732476     
   3.2838552421061200E-002   301.22645397207015        301.22645397219190     
   3.2949493476537757E-002   301.22915948369626        301.22915948382325     
   3.3060434532014321E-002   301.23185951439268        301.23185951452524     
   3.3171375587490878E-002   301.23455408633060        301.23455408646879     
   3.3282316642967436E-002   301.23724322154646        301.23724322169068     
   3.3393257698443993E-002   301.23992694194391        301.23992694209420     
   3.3504198753920550E-002   301.24260526929402        301.24260526945085     
   3.3615139809397107E-002   301.24527822523720        301.24527822540057     
   3.3726080864873664E-002   301.24794583128340        301.24794583145371     
   3.3837021920350228E-002   301.25060810881394        301.25060810899134     
   3.3947962975826786E-002   301.25326507908193        301.25326507926673     
   3.4058904031303343E-002   301.25591676321358        301.25591676340611     
   3.4169845086779900E-002   301.25856318220929        301.25856318240966     
   3.4280786142256457E-002   301.26120435694423        301.26120435715296     
   3.4391727197733014E-002   301.26384030817002        301.26384030838722     
   3.4502668253209572E-002   301.26647105651494        301.26647105674095     
   3.4613609308686129E-002   301.26909662248545        301.26909662272072     
   3.4724550364162693E-002   301.27171702646700        301.27171702671171     
   3.4835491419639250E-002   301.27433228872479        301.27433228897934     
   3.4946432475115807E-002   301.27694242940510        301.27694242966976     
   3.5057373530592364E-002   301.27954746853567        301.27954746881096     
   3.5168314586068922E-002   301.28214742602734        301.28214742631354     
   3.5279255641545479E-002   301.28474232167429        301.28474232197175     
   3.5390196697022036E-002   301.28733217515531        301.28733217546443     
   3.5501137752498593E-002   301.28991700603461        301.28991700635589     
   3.5612078807975157E-002   301.29249683376281        301.29249683409648     
   3.5723019863451715E-002   301.29507167767753        301.29507167802416     
   3.5833960918928272E-002   301.29764155700457        301.29764155736456     
   3.5944901974404829E-002   301.30020649085867        301.30020649123247     
   3.6055843029881386E-002   301.30276649824430        301.30276649863242     
   3.6166784085357943E-002   301.30532159805659        301.30532159845944     
   3.6277725140834501E-002   301.30787180908220        301.30787180950028     
   3.6388666196311065E-002   301.31041714999992        301.31041715043381     
   3.6499607251787622E-002   301.31295763938175        301.31295763983189     
   3.6610548307264179E-002   301.31549329569367        301.31549329616064     
   3.6721489362740736E-002   301.31802413729628        301.31802413778064     
   3.6832430418217293E-002   301.32055018244580        301.32055018294812     
   3.6943371473693851E-002   301.32307144929484        301.32307144981559     
   3.7054312529170408E-002   301.32558795589290        301.32558795643280     
   3.7165253584646965E-002   301.32809972018765        301.32809972074728     
   3.7276194640123529E-002   301.33060676002515        301.33060676060512     
   3.7387135695600086E-002   301.33310909315111        301.33310909375206     
   3.7498076751076644E-002   301.33560673721115        301.33560673783387     
   3.7609017806553201E-002   301.33809970975216        301.33809971039722     
   3.7719958862029758E-002   301.34058802822238        301.34058802889058     
   3.7830899917506315E-002   301.34307170997261        301.34307171066456     
   3.7941840972982872E-002   301.34555077225667        301.34555077297324     
   3.8052782028459436E-002   301.34802523223237        301.34802523297418     
   3.8163723083935994E-002   301.35049510696189        301.35049510772990     
   3.8274664139412551E-002   301.35296041341286        301.35296041420776     
   3.8385605194889108E-002   301.35542116845875        301.35542116928133     
   3.8496546250365665E-002   301.35787738887979        301.35787738973090     
   3.8607487305842222E-002   301.36032909136333        301.36032909224394     
   3.8718428361318780E-002   301.36277629250498        301.36277629341595     
   3.8829369416795337E-002   301.36521900880899        301.36521900975123     
   3.8940310472271901E-002   301.36765725668903        301.36765725766338     
   3.9051251527748458E-002   301.37009105246858        301.37009105347613     
   3.9162192583225015E-002   301.37252041238202        301.37252041342379     
   3.9273133638701573E-002   301.37494535257514        301.37494535365198     
   3.9384074694178130E-002   301.37736588910536        301.37736589021841     
   3.9495015749654687E-002   301.37978203794313        301.37978203909347     
   3.9605956805131244E-002   301.38219381497191        301.38219381616062     
   3.9716897860607808E-002   301.38460123598918        301.38460123721734     
   3.9827838916084365E-002   301.38700431670679        301.38700431797560     
   3.9938779971560923E-002   301.38940307275180        301.38940307406239     
   4.0049721027037480E-002   301.39179751966697        301.39179752102058     
   4.0160662082514037E-002   301.39418767291141        301.39418767430919     
   4.0271603137990594E-002   301.39657354786112        301.39657354930449     
